uri,title,summary,pleiades_uri
https://edh.ub.uni-heidelberg.de/edh/geographie/G022114,"Segusio, bei ({S.Costanzo, Kapelle})",,https://pleiades.stoa.org/places/167919
https://edh.ub.uni-heidelberg.de/edh/geographie/G022144,"Segusio, bei ({Susa - Urbiano}, zwischen)",,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022102,Segusio ({Castello}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022103,Segusio ({Castello}?),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022105,Segusio ({Corso Unione Sovietica 16bis}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022110,Segusio ({Forum}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022104,Segusio ({Friedhof}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022112,"Segusio ({Madonna delle Grazie, Kapelle})",,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022117,Segusio (Opificio Schaufuss e Weller),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022118,Segusio ({Palazzo Provinciale}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022119,Segusio (Piazza Italia),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022121,Segusio ({Piazza Savoia}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022120,Segusio (Piazza S. Carlo),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022122,Segusio ({Piazzetta della Torre}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022123,Segusio ({Porta Piemonte}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022130,"Segusio (S. Giuliano, Kirche)",,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022131,"Segusio ({S. Giusto, Kathedrale})",,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022132,"Segusio ({S. Giusto, Kathedrale, Glockenturm})",,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G001331,"Segusio ({S. Maria Maggiore, Kirche}, bei)",,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022141,Segusio (Stadtmauer),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022142,"Segusio (Stadtmauer, westlicher Teil)",,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G022149,Segusio ({via Mazzini}),,https://pleiades.stoa.org/places/912936
https://edh.ub.uni-heidelberg.de/edh/geographie/G030621,"Seiopa, bei (Civitas Alisinensium) (Amorbach, {Abteikirche}, bei)",,https://pleiades.stoa.org/places/123117
https://edh.ub.uni-heidelberg.de/edh/geographie/G008221,"Seiopa, bei (Civitas Alisinensium) ({Amorbach}, bei)",,https://pleiades.stoa.org/places/123117
https://edh.ub.uni-heidelberg.de/edh/geographie/G008409,"Seiopa, bei (Civitas Alisinensium) (Greinberg, {Ringwall}, südlich)",,https://pleiades.stoa.org/places/123117
https://edh.ub.uni-heidelberg.de/edh/geographie/G032651,"Seiopa (Civitas Alisinensium) ({Greinberg}, Abhang, Merkurtempel)",,https://pleiades.stoa.org/places/123117
https://edh.ub.uni-heidelberg.de/edh/geographie/G008410,"Seiopa (Civitas Alisinensium) ({Greinberg}, Gipfel, Merkurtempel)",,https://pleiades.stoa.org/places/123117
https://edh.ub.uni-heidelberg.de/edh/geographie/G031198,Seiopa (Civitas Alisinensium) ({Lager Altstadt}),,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G008534,"Seiopa (Civitas Alisinensium) (Lager Altstadt, bei, {Canabae}, sekundär verwendet)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G008575,"Seiopa (Civitas Alisinensium) (Lager Altstadt, bei, {Thermen}, Raum A)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G032649,"Seiopa (Civitas Alisinensium) (Lager Altstadt, bei, {Thermen}, Raum C)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G032648,"Seiopa (Civitas Alisinensium) (Lager Altstadt, bei, {Thermen}, Raum F)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G008934,"Seiopa (Civitas Alisinensium) (Lager Altstadt, {ehemalige romanische Kirche}, sekundär verwendet?)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G031215,"Seiopa (Civitas Alisinensium) ({Lager Altstadt}, horreum)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G008583,"Seiopa (Civitas Alisinensium) ({Lager Altstadt, östlich})",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G008133,"Seiopa (Civitas Alisinensium) ({Lager Altstadt, Porta principalis dextra}, bei)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G031214,"Seiopa (Civitas Alisinensium) ({Lager Altstadt}, Principia, Fahnenheiligtum)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G032647,"Seiopa (Civitas Alisinensium) ({Lager Altstadt, westlicher Eckturm}, bei)",,https://pleiades.stoa.org/places/118845
https://edh.ub.uni-heidelberg.de/edh/geographie/G008705,"Seiopa (Civitas Alisinensium) ({Lager Miltenberg-Ost, Porta decumana}, bei, Lagergraben)",,https://pleiades.stoa.org/places/118846
https://edh.ub.uni-heidelberg.de/edh/geographie/G008618,"Seiopa (Civitas Alisinensium) (Main, {Erf / Main, Mündung}, bei)",,https://pleiades.stoa.org/places/123117
https://edh.ub.uni-heidelberg.de/edh/geographie/G030586,"Seiopa (Civitas Alisinensium) ({Main, Lager Miltenberg-Ost, bei})",,https://pleiades.stoa.org/places/118846
https://edh.ub.uni-heidelberg.de/edh/geographie/G008216,"Seiopa (Civitas Alisinensium) (Mud, linkes Flussufer, {Eisenbahnbrücke, bei})",,https://pleiades.stoa.org/places/123117
https://edh.ub.uni-heidelberg.de/edh/geographie/G004557,Seleucia ad Calycadnum,,https://pleiades.stoa.org/places/648771
https://edh.ub.uni-heidelberg.de/edh/geographie/G004570,Seleucia ad Calycadnum (Hafen),,https://pleiades.stoa.org/places/648771
https://edh.ub.uni-heidelberg.de/edh/geographie/G004577,Seleucia ad Calycadnum (Marktplatz),,https://pleiades.stoa.org/places/648771
https://edh.ub.uni-heidelberg.de/edh/geographie/G004583,Seleucia ad Calycadnum (Tempel),,https://pleiades.stoa.org/places/648771
https://edh.ub.uni-heidelberg.de/edh/geographie/G004584,"Seleucia ad Calycadnum (Volksschule, Garten (Cumhuriyet İlkokulu))",,https://pleiades.stoa.org/places/648771
https://edh.ub.uni-heidelberg.de/edh/geographie/G004589,"Seleucia ad Calycadnum (Zeustempel, bei)",,https://pleiades.stoa.org/places/648771
https://edh.ub.uni-heidelberg.de/edh/geographie/G013510,Seleucia Sidera,,https://pleiades.stoa.org/places/639098
https://edh.ub.uni-heidelberg.de/edh/geographie/G000699,Semta,,https://pleiades.stoa.org/places/315148
https://edh.ub.uni-heidelberg.de/edh/geographie/G005944,Senia,,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006283,"Senia, bei ({Jablanac}, bei, sekundär verwendet)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G005914,"Senia, bei ({Sv. Marin, Insel})",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006501,"Senia, bei ({Vratnik})",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006937,"Senia, bei (Vratnik, {S. Mihovil, Kirche}, bei)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006183,"Senia ({Festung}, bei)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G022864,Senia (Parzelle Nr. 519),,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006714,"Senia ({S. Franje, Kirche})",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006725,"Senia (S. Ivan Krstitelj, Kirche, sekundär verwendet)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006702,"Senia (S. Kuzma i Damjan, Kirche)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006755,"Senia (S. Matej, Kirche)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006553,"Senia ({Straße nach Vratnik}, bei)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006349,"Senia ({ Uznesenja Blažene Djevice Marije, Kathedrale}, bei)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G006353,"Senia ({Uznesenja Blažene Djevice Marije, Kathedrale}, sekundär verwendet)",,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G022907,Senia ({Westnekropole}),,https://pleiades.stoa.org/places/197505
https://edh.ub.uni-heidelberg.de/edh/geographie/G012524,Sens,,https://pleiades.stoa.org/places/108729
https://edh.ub.uni-heidelberg.de/edh/geographie/G000182,Senskis,,https://pleiades.stoa.org/places/786114
https://edh.ub.uni-heidelberg.de/edh/geographie/G020917,"Sentinum (Aula a, edificio termale sul cardine B, sekundär verwendet)",,https://pleiades.stoa.org/places/413312
https://edh.ub.uni-heidelberg.de/edh/geographie/G020982,"Sentinum (S. Donato di Camarano, sekundär verwendet)",,https://pleiades.stoa.org/places/413312
https://edh.ub.uni-heidelberg.de/edh/geographie/G024690,Sentinum (Sentino),,https://pleiades.stoa.org/places/413312
https://edh.ub.uni-heidelberg.de/edh/geographie/G024691,"Sentinum (Sentino, S. Donato di Camarano)",,https://pleiades.stoa.org/places/413312
https://edh.ub.uni-heidelberg.de/edh/geographie/G024692,"Sentinum (Sentino, S. Lucia)",,https://pleiades.stoa.org/places/413312
https://edh.ub.uni-heidelberg.de/edh/geographie/G020984,Sentinum (S. Lucia),,https://pleiades.stoa.org/places/413312
https://edh.ub.uni-heidelberg.de/edh/geographie/G018958,"Septemiacum, bei (Baldingen, {römische Villa II})",,https://pleiades.stoa.org/places/123119
https://edh.ub.uni-heidelberg.de/edh/geographie/G018846,"Septemiacum ({Polizeigasse 5}, römischer Brunnen)",,https://pleiades.stoa.org/places/123119
https://edh.ub.uni-heidelberg.de/edh/geographie/G018944,"Septemiacum (Städtischer Friedhof, {S. Emmeran, Kirche, bei})",,https://pleiades.stoa.org/places/123119
https://edh.ub.uni-heidelberg.de/edh/geographie/G018379,Septempeda,,https://pleiades.stoa.org/places/413314
https://edh.ub.uni-heidelberg.de/edh/geographie/G018386,"Septempeda, bei (""Parrochia di Cesolo, contrada di Contro"")",,https://pleiades.stoa.org/places/413314
https://edh.ub.uni-heidelberg.de/edh/geographie/G018387,"Septempeda, bei (""Terreno della Confraternità del Corpus Domini"")",,https://pleiades.stoa.org/places/413314
https://edh.ub.uni-heidelberg.de/edh/geographie/G018388,"Septempeda, bei (""Territorio della Confraternita del Corpus Domini"")",,https://pleiades.stoa.org/places/413314
https://edh.ub.uni-heidelberg.de/edh/geographie/G020254,Serdica,,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020376,Serdica?,,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020268,"Serdica, bei (""Dervent"")",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020310,"Serdica, bei ({Lesnovo})",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G026278,"Serdica ({Bulevard Lomsko šose}, bei, türkischer Friedhof)",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G026276,"Serdica ({Lâvov most, bei})",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020306,Serdica ({Mramor}),,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G026279,"Serdica (Nekropole, {ehemaliges Schloss, Hof})",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G026282,"Serdica (Nekropole, {Kunstakademie})",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G026280,"Serdica (Nekropole, {Narodno Sâbranie}, bei)",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G024633,"Serdica (Nekropole, {S. Sofija, Kirche, Apsis, nördlich})",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G026283,"Serdica (Nekropole, {S. Sofija, Kirche, südlich})",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020308,"Serdica (Nekropole, {ulica Positano})",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020322,"Serdica ({S. Nedelja, Kirche}, bei)",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G024784,"Serdica ({S. Sofija, Kirche, westlich}, Nekropole)",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020323,"Serdica ({S. Spas, ehemalige Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020333,Serdica ({Ulica General Josif V. Gurko}),,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020332,Serdica ({Ulica Graf Ignatiev}),,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G020298,"Serdica ({Ulica Lege}, bei)",,https://pleiades.stoa.org/places/207439
https://edh.ub.uni-heidelberg.de/edh/geographie/G002463,Seria,,https://pleiades.stoa.org/places/256444
https://edh.ub.uni-heidelberg.de/edh/geographie/G013263,Serpa,,https://pleiades.stoa.org/places/260637
https://edh.ub.uni-heidelberg.de/edh/geographie/G013265,"Serpa, bei",,https://pleiades.stoa.org/places/260637
https://edh.ub.uni-heidelberg.de/edh/geographie/G013346,"Serpa (Cidade das Rosas, römische villa)",,https://pleiades.stoa.org/places/260637
https://edh.ub.uni-heidelberg.de/edh/geographie/G020003,Serri,,https://pleiades.stoa.org/places/828312
https://edh.ub.uni-heidelberg.de/edh/geographie/G013636,Sertei,,https://pleiades.stoa.org/places/305149
https://edh.ub.uni-heidelberg.de/edh/geographie/G020926,"Sestinum (Chiesa arcipretale, bei Sakristei)",,https://pleiades.stoa.org/places/413315
https://edh.ub.uni-heidelberg.de/edh/geographie/G020991,"Sestinum (Scuola media della località toscana, bei)",,https://pleiades.stoa.org/places/413315
https://edh.ub.uni-heidelberg.de/edh/geographie/G020986,"Sestinum (S. Pancratius, Kirche)",,https://pleiades.stoa.org/places/413315
https://edh.ub.uni-heidelberg.de/edh/geographie/G011970,Setia,,https://pleiades.stoa.org/places/246636
https://edh.ub.uni-heidelberg.de/edh/geographie/G009068,Seveux-Motey ({Seveux}),,https://pleiades.stoa.org/places/177631
https://edh.ub.uni-heidelberg.de/edh/geographie/G014194,Sevlievo,,https://pleiades.stoa.org/places/216992
https://edh.ub.uni-heidelberg.de/edh/geographie/G014350,"Sevlievo ({Kramolin}, südlich, ""Selišteto"", antike Ruinen)",,https://pleiades.stoa.org/places/216992
https://edh.ub.uni-heidelberg.de/edh/geographie/G021468,"Sevnica ({Log}, bei, Kamenca, Flußufer)",,https://pleiades.stoa.org/places/197259
https://edh.ub.uni-heidelberg.de/edh/geographie/G014192,Sexaginta Prista,,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014193,"Sexaginta Prista, bei?",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014224,"Sexaginta Prista, bei ({Basarbovo})",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014268,"Sexaginta Prista, bei ({Donau, Fluss})",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014229,"Sexaginta Prista, bei (Košov, bei, Beli Lom / Černi Lom, Zusammenfluss, bei, {Beli Lom, Fluß, bei})",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014476,"Sexaginta Prista, bei ({Svalenik})",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014477,"Sexaginta Prista, bei ({Svalenik}, südlich, ""Kuklata"", Festung, bei)",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014265,"Sexaginta Prista ({Dolapite}, bei)",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G024768,"Sexaginta Prista ({Lager}, principia)",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G027868,"Sexaginta Prista ({Militärklub}, bei)",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G014490,"Sexaginta Prista ({Ulica Odrin}, antike Festungsmauer, sekundär verwendet?)",,https://pleiades.stoa.org/places/216982
https://edh.ub.uni-heidelberg.de/edh/geographie/G002174,Sexi,,https://pleiades.stoa.org/places/266038
https://edh.ub.uni-heidelberg.de/edh/geographie/G015255,Sextantio,,https://pleiades.stoa.org/places/148202
https://edh.ub.uni-heidelberg.de/edh/geographie/G015308,Sextantio,,https://pleiades.stoa.org/places/148202
https://edh.ub.uni-heidelberg.de/edh/geographie/G000914,Siagu,,https://pleiades.stoa.org/places/315151
https://edh.ub.uni-heidelberg.de/edh/geographie/G000915,Siagu?,,https://pleiades.stoa.org/places/315151
https://edh.ub.uni-heidelberg.de/edh/geographie/G000576,"Siagu, bei",,https://pleiades.stoa.org/places/315151
https://edh.ub.uni-heidelberg.de/edh/geographie/G002934,"Siarum, bei (El Trobal)",,https://pleiades.stoa.org/places/256449
https://edh.ub.uni-heidelberg.de/edh/geographie/G002750,"Siarum (""En las márgenes del pantano del Águila"")",,https://pleiades.stoa.org/places/256449
https://edh.ub.uni-heidelberg.de/edh/geographie/G003036,"Siarum (Las Alcantarillas, röm. Brücke, Zentralpfeiler)",,https://pleiades.stoa.org/places/256449
https://edh.ub.uni-heidelberg.de/edh/geographie/G000926,Sicca Veneria,,https://pleiades.stoa.org/places/315152
