uri,title,summary,pleiades_uri
https://vici.org/vici/17140,"Le Petit Chêne- La Sole du Chaufour, Lamotte-Warfusée",,https://pleiades.stoa.org/places/109453
https://vici.org/vici/16879,Leprosum,,https://pleiades.stoa.org/places/138416
https://vici.org/vici/2398,Lepti Minus,,https://pleiades.stoa.org/places/324767
https://vici.org/vici/7544,Lesbas,,https://pleiades.stoa.org/places/550695
https://vici.org/vici/16904,"Les Bollards, Nuits-Saint-Georges",,https://pleiades.stoa.org/places/177594
https://vici.org/vici/16678,Les Brégines,,https://pleiades.stoa.org/places/148023
https://vici.org/vici/16878,"Les Chirons, Antogny-le-Tillac",,https://pleiades.stoa.org/places/140475
https://vici.org/vici/16994,"Les Clairs Chênes, Faverolles",,https://pleiades.stoa.org/places/177521
https://vici.org/vici/16966,"Les Cloisets, Colmier-le-Bas",,https://pleiades.stoa.org/places/177498
https://vici.org/vici/16671,Les Cluses,,https://pleiades.stoa.org/places/246375
https://vici.org/vici/16751,"Les Couvents, La Chapelle-Montbrandeix",,https://pleiades.stoa.org/places/140502
https://vici.org/vici/16857,"Les Cranières, Faye-l'Abbesse",,https://pleiades.stoa.org/places/138316
https://vici.org/vici/16697,Les Escaunes,,https://pleiades.stoa.org/places/148075
https://vici.org/vici/7895,Les Ferreres Aqueduct,,https://pleiades.stoa.org/places/246893
https://vici.org/vici/16756,Les Grandes Maisons,,https://pleiades.stoa.org/places/138376
https://vici.org/vici/16859,"Les Jumeaux, Saint-Jean-de-Sauves",,https://pleiades.stoa.org/places/138403
https://vici.org/vici/17100,"Les Muguets, Songeons",,https://pleiades.stoa.org/places/109349
https://vici.org/vici/16900,"Les Petites Varennes, Pouzay",,https://pleiades.stoa.org/places/140447
https://vici.org/vici/16968,Les Poulittes,,https://pleiades.stoa.org/places/138521
https://vici.org/vici/17017,Les Rubricaire,,https://pleiades.stoa.org/places/69564
https://vici.org/vici/16887,Les Sables,,https://pleiades.stoa.org/places/138657
https://vici.org/vici/16699,L'Estel,,https://pleiades.stoa.org/places/148076
https://vici.org/vici/17075,"Les Terres Noires, Épiais-Rhus",,https://pleiades.stoa.org/places/108962
https://vici.org/vici/17071,"Les Terres Noires, Guiry-en-Vexin",,https://pleiades.stoa.org/places/109023
https://vici.org/vici/17138,"Les Terres Noires - Les Masures, Lamotte-Warfusée",,https://pleiades.stoa.org/places/109453
https://vici.org/vici/16849,"Les Tours-Mirandes, Vendeuvre",,https://pleiades.stoa.org/places/138624
https://vici.org/vici/16634,"Les Vayssières, L'Hospitalet-du-Larzac",,https://pleiades.stoa.org/places/246731
https://vici.org/vici/16691,Les Vérunes,,https://pleiades.stoa.org/places/148232
https://vici.org/vici/3850,Letocetum,,https://pleiades.stoa.org/places/79559
https://vici.org/vici/11141,Letoon,,https://pleiades.stoa.org/places/638958
https://vici.org/vici/16145,"Letrania, Mancha Real",,https://pleiades.stoa.org/places/265948
https://vici.org/vici/3891,Leucarum,,https://pleiades.stoa.org/places/79561
https://vici.org/vici/3204,Leucerae,,https://pleiades.stoa.org/places/383693
https://vici.org/vici/20828,Leucono,,https://pleiades.stoa.org/places/197349
https://vici.org/vici/2967,Leucopetra,,https://pleiades.stoa.org/places/452365
https://vici.org/vici/3192,Leugaisa,,https://pleiades.stoa.org/places/629027
https://vici.org/vici/31017,"Leuke - Serpent Island, Temple of Apollo",,https://pleiades.stoa.org/places/226677
https://vici.org/vici/2080,Leusinio,,https://pleiades.stoa.org/places/197351
https://vici.org/vici/63,Levefanum,,https://pleiades.stoa.org/places/98998
https://vici.org/vici/17121,"Le Ziep, Mézières-en-Santerre",,https://pleiades.stoa.org/places/109164
https://vici.org/vici/2774,Libarna,,https://pleiades.stoa.org/places/383694
https://vici.org/vici/15984,Libia,,https://pleiades.stoa.org/places/246469
https://vici.org/vici/7488,Libida,,https://pleiades.stoa.org/places/216869
https://vici.org/vici/3649,Libisosa,,https://pleiades.stoa.org/places/265949
https://vici.org/vici/3175,Libo,,https://pleiades.stoa.org/places/668297
https://vici.org/vici/7856,Library of Celsus,,https://pleiades.stoa.org/places/165409128
https://vici.org/vici/2246,Libyssa,,https://pleiades.stoa.org/places/511305
https://vici.org/vici/1890,Lilybaeum,,https://pleiades.stoa.org/places/462281
https://vici.org/vici/3514,Limia,,https://pleiades.stoa.org/places/236517
https://vici.org/vici/29366,Limnaia [Limnea],,https://pleiades.stoa.org/places/530980
https://vici.org/vici/2633,Limonum,,https://pleiades.stoa.org/places/138422
https://vici.org/vici/11144,Limyra,,https://pleiades.stoa.org/places/638961
https://vici.org/vici/15559,Linares,,https://pleiades.stoa.org/places/265950
https://vici.org/vici/58899,Lincietti,,https://pleiades.stoa.org/places/442638
https://vici.org/vici/2820,Lingones,,https://pleiades.stoa.org/places/177441
https://vici.org/vici/2557,Lintomagus,,https://pleiades.stoa.org/places/109115
https://vici.org/vici/29032,Lissa in Lycia,,https://pleiades.stoa.org/places/638963
https://vici.org/vici/2942,Lissos,,https://pleiades.stoa.org/places/589914
https://vici.org/vici/2090,Lissus,,https://pleiades.stoa.org/places/481896
https://vici.org/vici/1870,Liternum,,https://pleiades.stoa.org/places/432911
https://vici.org/vici/7531,Livadia,,https://pleiades.stoa.org/places/599772
https://vici.org/vici/2690,Liviana,,https://pleiades.stoa.org/places/246470
https://vici.org/vici/13414,Loacus Felicis,,https://pleiades.stoa.org/places/118811
https://vici.org/vici/7303,Loacus Felicis,,https://pleiades.stoa.org/places/118811
https://vici.org/vici/16006,Lobón,,https://pleiades.stoa.org/places/256267
https://vici.org/vici/1832,Lokroi Epizephyrioi,,https://pleiades.stoa.org/places/452369
https://vici.org/vici/16165,Loma de la Cartuja,,https://pleiades.stoa.org/places/256268
https://vici.org/vici/16166,Loma de la Viña,,https://pleiades.stoa.org/places/256269
https://vici.org/vici/15760,Loma del Castillo,,https://pleiades.stoa.org/places/256270
https://vici.org/vici/15567,Lomo de Perro,,https://pleiades.stoa.org/places/256271
https://vici.org/vici/15259,Londobris,,https://pleiades.stoa.org/places/256272
https://vici.org/vici/1931,Longaticum,,https://pleiades.stoa.org/places/197357
https://vici.org/vici/15877,Longobriga,,https://pleiades.stoa.org/places/236520
https://vici.org/vici/16030,Longuntica,,https://pleiades.stoa.org/places/265952
https://vici.org/vici/2829,Loposagium,,https://pleiades.stoa.org/places/181215
https://vici.org/vici/15761,Lora la Vieja,,https://pleiades.stoa.org/places/256273
https://vici.org/vici/3817,Losa,,https://pleiades.stoa.org/places/138426
https://vici.org/vici/15489,Los Amigos,,https://pleiades.stoa.org/places/267273
https://vici.org/vici/15395,"Los Atilios, Sádaba",,https://pleiades.stoa.org/places/246598
https://vici.org/vici/7217,Los Bañales,,https://pleiades.stoa.org/places/246224
https://vici.org/vici/15376,Los Barros,,https://pleiades.stoa.org/places/256018
https://vici.org/vici/16178,"Los Barruecos, Malpartida de Cáceres",,https://pleiades.stoa.org/places/256019
https://vici.org/vici/15598,"Los Casares, Espeja de San Marcelino",,https://pleiades.stoa.org/places/246300
https://vici.org/vici/15793,"Los Castellares, Herrera de los Navarros",,https://pleiades.stoa.org/places/246303
https://vici.org/vici/16087,Los Castillejos,,https://pleiades.stoa.org/places/256080
https://vici.org/vici/15552,Los Cuadriales,,https://pleiades.stoa.org/places/256139
https://vici.org/vici/15564,Los Escoriales,,https://pleiades.stoa.org/places/256162
https://vici.org/vici/15780,"Los Mercados, Duratón, Sepúlveda",,https://pleiades.stoa.org/places/236596
https://vici.org/vici/2873,Losodica,,https://pleiades.stoa.org/places/118815
https://vici.org/vici/16218,Los Pedroches,,https://pleiades.stoa.org/places/256360
https://vici.org/vici/16188,"Los Pradillos, Villabermuda",,https://pleiades.stoa.org/places/236615
https://vici.org/vici/15557,"Los Tolmos, Caracena",,https://pleiades.stoa.org/places/246693
https://vici.org/vici/15358,"Los Torrejones, Yecla",,https://pleiades.stoa.org/places/266068
https://vici.org/vici/15778,"Los Valladares, Villalba",,https://pleiades.stoa.org/places/246725
https://vici.org/vici/16661,Loupiac,,https://pleiades.stoa.org/places/140572
https://vici.org/vici/3973,Lousonna,,https://pleiades.stoa.org/places/177565
https://vici.org/vici/16130,Loutia,,https://pleiades.stoa.org/places/246476
https://vici.org/vici/16237,Louviño,,https://pleiades.stoa.org/places/236522
https://vici.org/vici/20976,Loznica,,https://pleiades.stoa.org/places/207245
https://vici.org/vici/1611,Luca,,https://pleiades.stoa.org/places/403234
https://vici.org/vici/3713,Lucentum,,https://pleiades.stoa.org/places/265954
https://vici.org/vici/7212,Lucio Vero,,https://pleiades.stoa.org/places/422964
https://vici.org/vici/12927,Lucu,,https://pleiades.stoa.org/places/285477
https://vici.org/vici/3560,Lucus Asturum,,https://pleiades.stoa.org/places/236524
https://vici.org/vici/2738,Lucus Augusti,,https://pleiades.stoa.org/places/167815
https://vici.org/vici/3553,Lucus Augusti,,https://pleiades.stoa.org/places/236525
https://vici.org/vici/2759,Lucus Bormani,,https://pleiades.stoa.org/places/157879
https://vici.org/vici/2828,Ludna,,https://pleiades.stoa.org/places/167816
https://vici.org/vici/58,Lugdunum,,https://pleiades.stoa.org/places/99003
https://vici.org/vici/2694,Lugdunum Convenarum,,https://pleiades.stoa.org/places/246477
https://vici.org/vici/2002,Lugio,,https://pleiades.stoa.org/places/197360
https://vici.org/vici/7313,Lugio,,https://pleiades.stoa.org/places/197360
https://vici.org/vici/3837,Luguvalium,,https://pleiades.stoa.org/places/89234
https://vici.org/vici/16692,Lumo,,https://pleiades.stoa.org/places/157880
https://vici.org/vici/7357,Luncani-Tîrsa,,https://pleiades.stoa.org/places/207249
https://vici.org/vici/17447,"Luni,I - LUNA",,https://pleiades.stoa.org/places/403235
https://vici.org/vici/16207,Luque,,https://pleiades.stoa.org/places/265955
https://vici.org/vici/1945,Lussomana,,https://pleiades.stoa.org/places/197361
https://vici.org/vici/1949,Lussonium,,https://pleiades.stoa.org/places/197362
https://vici.org/vici/2580,Lutetia,,https://pleiades.stoa.org/places/109126
https://vici.org/vici/2678,Luteva,,https://pleiades.stoa.org/places/148121
https://vici.org/vici/22770,Lychnidus,,https://pleiades.stoa.org/places/481900
https://vici.org/vici/2484,Lydda,,https://pleiades.stoa.org/places/687953
https://vici.org/vici/3207,Lysa,,https://pleiades.stoa.org/places/687954
https://vici.org/vici/33026,Maa - Palaiokastro in Peyia [Cyprus],,https://pleiades.stoa.org/places/944168237
https://vici.org/vici/16208,Macael,,https://pleiades.stoa.org/places/265957
https://vici.org/vici/15157,"Macedinho, Vila Flor",,https://pleiades.stoa.org/places/236530
https://vici.org/vici/7701,Machairous,,https://pleiades.stoa.org/places/697700
https://vici.org/vici/2413,Macharta,,https://pleiades.stoa.org/places/874572
https://vici.org/vici/21418,Macheron - Machærus,,https://pleiades.stoa.org/places/697700
https://vici.org/vici/3208,Macomades Minores,,https://pleiades.stoa.org/places/324772
https://vici.org/vici/3948,Macri,,https://pleiades.stoa.org/places/334584
https://vici.org/vici/11152,MACTARIS,,https://pleiades.stoa.org/places/324774
https://vici.org/vici/70059,"Mactaris, Basilica of Hildeguns",,https://pleiades.stoa.org/places/748558963
https://vici.org/vici/31403,Madaurius,,https://pleiades.stoa.org/places/315065
https://vici.org/vici/28652,Madnasa,,https://pleiades.stoa.org/places/599776
https://vici.org/vici/3707,Maenuba,,https://pleiades.stoa.org/places/265959
https://vici.org/vici/3210,Magabula,,https://pleiades.stoa.org/places/857220
https://vici.org/vici/2440,Magaris,,https://pleiades.stoa.org/places/50099
https://vici.org/vici/23152,Magdala,,https://pleiades.stoa.org/places/678272
https://vici.org/vici/103018,Maghrabiya,,https://pleiades.stoa.org/places/766381
https://vici.org/vici/1567,Magia,,https://pleiades.stoa.org/places/187464
https://vici.org/vici/3855,Magiovinium,,https://pleiades.stoa.org/places/79586
https://vici.org/vici/3986,Magnesia ad Maeandrum,,https://pleiades.stoa.org/places/599778
https://vici.org/vici/18184,Magnesia ad Sipylum,,https://pleiades.stoa.org/places/550706
https://vici.org/vici/15131,Magnetum,,https://pleiades.stoa.org/places/236531
https://vici.org/vici/3898,Magnis,,https://pleiades.stoa.org/places/79587
https://vici.org/vici/16031,Mago,,https://pleiades.stoa.org/places/265960
https://vici.org/vici/33315,Magoula-Aitolikon,,https://pleiades.stoa.org/places/541079
https://vici.org/vici/16032,Mainake,,https://pleiades.stoa.org/places/265961
https://vici.org/vici/2441,Mais,,https://pleiades.stoa.org/places/59905
https://vici.org/vici/7858,Maison Carrée,,https://pleiades.stoa.org/places/353133531
https://vici.org/vici/7545,Makara,,https://pleiades.stoa.org/places/550711
https://vici.org/vici/7587,Makario,,https://pleiades.stoa.org/places/501504
https://vici.org/vici/75440,Makhareg,,https://pleiades.stoa.org/places/756596
https://vici.org/vici/75439,Makhareg Gharb,,https://pleiades.stoa.org/places/756597
https://vici.org/vici/3706,Malaca,,https://pleiades.stoa.org/places/265963
https://vici.org/vici/2008,Malata,,https://pleiades.stoa.org/places/207261
https://vici.org/vici/7358,Malata,,https://pleiades.stoa.org/places/207261
https://vici.org/vici/3629,Malateca,,https://pleiades.stoa.org/places/256283
https://vici.org/vici/7672,Maledomnei,,https://pleiades.stoa.org/places/687961
https://vici.org/vici/55974,Malgasa – Kavacık Köyü,,https://pleiades.stoa.org/places/638982
https://vici.org/vici/33415,Maliçan,,https://pleiades.stoa.org/places/530991
https://vici.org/vici/15630,Maluenda,,https://pleiades.stoa.org/places/247651
https://vici.org/vici/7423,Malyan,,https://pleiades.stoa.org/places/629032
https://vici.org/vici/7569,Mamai-Kala,,https://pleiades.stoa.org/places/857225
https://vici.org/vici/7615,Mambouta,,https://pleiades.stoa.org/places/874575
https://vici.org/vici/3213,Manange,,https://pleiades.stoa.org/places/324770
https://vici.org/vici/15278,Mancellus,,https://pleiades.stoa.org/places/236533
https://vici.org/vici/3581,Mancellus,,https://pleiades.stoa.org/places/236533
https://vici.org/vici/3216,Mandris,,https://pleiades.stoa.org/places/845010
https://vici.org/vici/3851,Manduessedum,,https://pleiades.stoa.org/places/79592
https://vici.org/vici/1818,Manduria,,https://pleiades.stoa.org/places/442644
https://vici.org/vici/3958,Manliana,,https://pleiades.stoa.org/places/295304
https://vici.org/vici/4011,Manliana,,https://pleiades.stoa.org/places/409231
https://vici.org/vici/64,Mannaricium,,https://pleiades.stoa.org/places/99006
https://vici.org/vici/6250,Mansio Burdenis,,https://pleiades.stoa.org/places/501381
https://vici.org/vici/16798,Mansle,,https://pleiades.stoa.org/places/138440
https://vici.org/vici/102220,Mansuriya,,https://pleiades.stoa.org/places/776197
https://vici.org/vici/2855,Mantala,,https://pleiades.stoa.org/places/167822
https://vici.org/vici/15399,Mantible,,https://pleiades.stoa.org/places/247645
https://vici.org/vici/11159,Mantineia,,https://pleiades.stoa.org/places/570459
https://vici.org/vici/16563,Mantinon,,https://pleiades.stoa.org/places/472095
https://vici.org/vici/7546,Mantra,,https://pleiades.stoa.org/places/550720
https://vici.org/vici/15268,Mantua,,https://pleiades.stoa.org/places/236534
https://vici.org/vici/1596,Mantua,,https://pleiades.stoa.org/places/383704
https://vici.org/vici/18388,Maracanda,,https://pleiades.stoa.org/places/59915
https://vici.org/vici/15382,"Maragatería, Santa Colomba de Somoza",,https://pleiades.stoa.org/places/236535
https://vici.org/vici/3480,Marah,,https://pleiades.stoa.org/places/746778
https://vici.org/vici/3214,Marandis,,https://pleiades.stoa.org/places/373848
https://vici.org/vici/15539,"Marchamalo, Guadalajara",,https://pleiades.stoa.org/places/246485
https://vici.org/vici/16631,Marcialio,,https://pleiades.stoa.org/places/246487
https://vici.org/vici/2186,Marcianopolis,,https://pleiades.stoa.org/places/216878
https://vici.org/vici/8449,Marcomagus,,https://pleiades.stoa.org/places/109141
https://vici.org/vici/60879,Marea,,https://pleiades.stoa.org/places/727153
https://vici.org/vici/3868,Margidunum,,https://pleiades.stoa.org/places/79595
https://vici.org/vici/20967,Margum,,https://pleiades.stoa.org/places/207267
https://vici.org/vici/3497,Mariana,,https://pleiades.stoa.org/places/472096
